Structure,Experiment,Dataset Size,Node,Iteration,KL Divergence NeuralBN,KL Divergence TraditionalBN,Training Time NeuralBN
complex_20_node_structure,2.0,405,C,6,0.007895796487166547,0.00014804842529964404,23.746403217315674
complex_20_node_structure,2.0,405,I,6,0.003295739817801601,0.0003536119877878851,23.746403217315674
complex_20_node_structure,2.0,405,J,6,0.013483474410395657,0.008887430238148534,23.746403217315674
complex_20_node_structure,2.0,405,K,6,0.00994402814929593,0.00890962263041202,23.746403217315674
complex_20_node_structure,2.0,405,L,6,0.01982410377179919,0.00792962879288444,23.746403217315674
complex_20_node_structure,2.0,405,M,6,0.023249627287399294,0.017757647539421023,23.746403217315674
complex_20_node_structure,2.0,405,N,6,0.010604989892914588,0.01244635084327858,23.746403217315674
complex_20_node_structure,2.0,405,O,6,0.0011354158477458027,0.006499669941240746,23.746403217315674
complex_20_node_structure,2.0,405,P,6,0.0042206663653244075,0.0013961410288560062,23.746403217315674
complex_20_node_structure,2.0,405,Q,6,0.020798512415681775,0.0060688652789735,23.746403217315674
complex_20_node_structure,2.0,405,R,6,0.0025639445120756383,0.006734856496044608,23.746403217315674
complex_20_node_structure,2.0,405,S,6,0.01528821864060501,0.007152573538329109,23.746403217315674
complex_20_node_structure,2.0,405,T,6,0.04955920781788494,0.10311614178815634,23.746403217315674
complex_20_node_structure,2.0,405,A,7,0.0068213612539690174,0.00023715234741082843,23.36797571182251
complex_20_node_structure,2.0,405,D,7,0.01594856443369891,0.02363281037906511,23.36797571182251
complex_20_node_structure,2.0,405,E,7,0.023360774048227735,0.006244153642100321,23.36797571182251
complex_20_node_structure,2.0,405,F,7,0.0018566014174854419,0.0008844003623073027,23.36797571182251
complex_20_node_structure,2.0,405,B,7,0.004160048103930523,0.004920330135080413,23.36797571182251
complex_20_node_structure,2.0,405,G,7,0.03703797463820587,0.351371311790462,23.36797571182251
complex_20_node_structure,2.0,405,H,7,0.005347094851497548,0.0044082262108776325,23.36797571182251
complex_20_node_structure,2.0,405,C,7,0.0016680578726181762,0.0008810727830713197,23.36797571182251
complex_20_node_structure,2.0,405,I,7,0.021669279593189553,0.004586818677902709,23.36797571182251
complex_20_node_structure,2.0,405,J,7,0.0023574266851100166,0.0022144144676789395,23.36797571182251
complex_20_node_structure,2.0,405,K,7,0.01322475494487643,0.0026678311360916257,23.36797571182251
complex_20_node_structure,2.0,405,L,7,0.029015769356678642,0.01771726192660793,23.36797571182251
complex_20_node_structure,2.0,405,M,7,0.009984502486070673,0.004769419658358328,23.36797571182251
complex_20_node_structure,2.0,405,N,7,0.015043921778447034,0.005579469346926022,23.36797571182251
complex_20_node_structure,2.0,405,O,7,0.0036673388605580593,0.018654600146914415,23.36797571182251
complex_20_node_structure,2.0,405,P,7,0.002717003887615377,0.0016569620249009135,23.36797571182251
complex_20_node_structure,2.0,405,Q,7,0.003059379520676863,0.0024610216254929047,23.36797571182251
complex_20_node_structure,2.0,405,R,7,0.03752433781699147,0.048406389929361124,23.36797571182251
complex_20_node_structure,2.0,405,S,7,0.003036976988109086,0.007838118782614643,23.36797571182251
complex_20_node_structure,2.0,405,T,7,0.1773501863902906,0.540756851765895,23.36797571182251
complex_20_node_structure,2.0,405,A,8,0.00036161876588718285,0.005034773899256814,25.415631532669067
complex_20_node_structure,2.0,405,D,8,0.019464840979819716,0.015930586805587617,25.415631532669067
complex_20_node_structure,2.0,405,E,8,0.0025507194255825543,0.002712899265805869,25.415631532669067
complex_20_node_structure,2.0,405,F,8,0.017407956777664248,0.001748300838725344,25.415631532669067
complex_20_node_structure,2.0,405,B,8,0.0014507732567173443,2.5019548677620955e-05,25.415631532669067
complex_20_node_structure,2.0,405,G,8,0.011014738233818903,0.0025148432688453675,25.415631532669067
complex_20_node_structure,2.0,405,H,8,0.010734891030425093,0.0005963980718099941,25.415631532669067
complex_20_node_structure,2.0,405,C,8,0.0015344644936890507,0.0002661153329030011,25.415631532669067
complex_20_node_structure,2.0,405,I,8,0.005440113053446353,0.007400425382220703,25.415631532669067
complex_20_node_structure,2.0,405,J,8,0.015511496042311598,0.009056348299523153,25.415631532669067
complex_20_node_structure,2.0,405,K,8,0.01624305454367551,0.01349768246026822,25.415631532669067
complex_20_node_structure,2.0,405,L,8,0.026203776250830216,0.01903382918479366,25.415631532669067
complex_20_node_structure,2.0,405,M,8,0.01490122947968971,0.018566770188708302,25.415631532669067
complex_20_node_structure,2.0,405,N,8,0.005915854628642399,0.007028968916878097,25.415631532669067
complex_20_node_structure,2.0,405,O,8,0.007622675772797484,0.018437371614529525,25.415631532669067
complex_20_node_structure,2.0,405,P,8,0.001089048288820605,0.0020488024777596285,25.415631532669067
complex_20_node_structure,2.0,405,Q,8,0.012180088318926596,0.009201576469065647,25.415631532669067
complex_20_node_structure,2.0,405,R,8,0.018691543396124485,0.015106768125798356,25.415631532669067
complex_20_node_structure,2.0,405,S,8,0.015140534746452512,0.024363480403835285,25.415631532669067
complex_20_node_structure,2.0,405,T,8,0.06996151322029269,0.15925083481317373,25.415631532669067
complex_20_node_structure,2.0,405,A,9,0.003118746630570844,0.003651803519152716,24.28967046737671
complex_20_node_structure,2.0,405,D,9,0.002420432695355558,0.010695977158427388,24.28967046737671
complex_20_node_structure,2.0,405,E,9,0.010019914559192801,0.006333910803816711,24.28967046737671
complex_20_node_structure,2.0,405,F,9,0.004988340277507535,0.001986126306156571,24.28967046737671
complex_20_node_structure,2.0,405,B,9,0.0036844914571242393,3.879512470338206e-05,24.28967046737671
complex_20_node_structure,2.0,405,G,9,0.005273659560452763,0.007480804345726573,24.28967046737671
complex_20_node_structure,2.0,405,H,9,0.007031643152160002,0.005345880186661855,24.28967046737671
complex_20_node_structure,2.0,405,C,9,0.006012238785875923,0.0012673369768423405,24.28967046737671
complex_20_node_structure,2.0,405,I,9,0.014229206231021278,0.003925462597461404,24.28967046737671
complex_20_node_structure,2.0,405,J,9,0.0038591594874631393,0.01127524969457796,24.28967046737671
complex_20_node_structure,2.0,405,K,9,0.011139447213156238,0.02320172017045276,24.28967046737671
complex_20_node_structure,2.0,405,L,9,0.019317469177766163,0.004208127442486801,24.28967046737671
complex_20_node_structure,2.0,405,M,9,0.014938588721877418,0.02877899094127534,24.28967046737671
complex_20_node_structure,2.0,405,N,9,0.005357907184602993,0.0055348729534500495,24.28967046737671
complex_20_node_structure,2.0,405,O,9,0.0021977678121238788,0.0017429824407400466,24.28967046737671
complex_20_node_structure,2.0,405,P,9,0.00816834786903938,0.01067235712741214,24.28967046737671
complex_20_node_structure,2.0,405,Q,9,0.0036184926638782996,0.008647632185539085,24.28967046737671
complex_20_node_structure,2.0,405,R,9,0.01748750075919755,0.006099247497939445,24.28967046737671
complex_20_node_structure,2.0,405,S,9,0.03597127539293996,0.017133862463483036,24.28967046737671
complex_20_node_structure,2.0,405,T,9,0.04348549805056662,0.04884770898630174,24.28967046737671
complex_20_node_structure,2.0,405,A,10,0.00020465144237809783,0.00021957257092134613,27.833391666412354
complex_20_node_structure,2.0,405,D,10,0.0034900338694043844,0.0025032315350659224,27.833391666412354
complex_20_node_structure,2.0,405,E,10,0.027584711620112726,0.01658560224195494,27.833391666412354
complex_20_node_structure,2.0,405,F,10,0.007490975461765944,0.0030817720766099267,27.833391666412354
complex_20_node_structure,2.0,405,B,10,0.013870135423920585,0.0003092276632081382,27.833391666412354
complex_20_node_structure,2.0,405,G,10,0.002687223284595321,0.001384293871430737,27.833391666412354
complex_20_node_structure,2.0,405,H,10,0.0034730938967821256,0.0010562000700470656,27.833391666412354
complex_20_node_structure,2.0,405,C,10,0.0030113781734539616,0.001727054948752263,27.833391666412354
complex_20_node_structure,2.0,405,I,10,0.0010034513232555797,0.0006257456476891302,27.833391666412354
complex_20_node_structure,2.0,405,J,10,0.004104785169432965,0.001905232153701624,27.833391666412354
complex_20_node_structure,2.0,405,K,10,0.013260596462915844,0.012342290549597274,27.833391666412354
complex_20_node_structure,2.0,405,L,10,0.015719765629685353,0.006783943125171624,27.833391666412354
complex_20_node_structure,2.0,405,M,10,0.03657112629984528,0.0029559551987608235,27.833391666412354
complex_20_node_structure,2.0,405,N,10,0.009694763269110278,0.0078967816060002,27.833391666412354
complex_20_node_structure,2.0,405,O,10,0.004892111137476807,0.017097983323556047,27.833391666412354
complex_20_node_structure,2.0,405,P,10,0.009304662208033176,0.0035534316430886337,27.833391666412354
complex_20_node_structure,2.0,405,Q,10,0.006147404439602367,0.003161858018482676,27.833391666412354
complex_20_node_structure,2.0,405,R,10,0.004253242003073737,0.0007131817812651409,27.833391666412354
complex_20_node_structure,2.0,405,S,10,0.008007806653892831,0.0033490885638206448,27.833391666412354
complex_20_node_structure,2.0,405,T,10,0.1031534419440703,0.24285217121441222,27.833391666412354
complex_20_node_structure,2.0,405,A,11,0.0007196034762656962,0.00039509591060718843,24.91510319709778
complex_20_node_structure,2.0,405,D,11,0.034044312947512506,0.029835027625513832,24.91510319709778
complex_20_node_structure,2.0,405,E,11,0.008944607533266657,0.0019741278457402305,24.91510319709778
complex_20_node_structure,2.0,405,F,11,0.0015665208143570367,0.0009076898688680137,24.91510319709778
complex_20_node_structure,2.0,405,B,11,0.0022442109980444977,0.0018857844348568187,24.91510319709778
complex_20_node_structure,2.0,405,G,11,0.004022236883559663,0.003995148092336004,24.91510319709778
complex_20_node_structure,2.0,405,H,11,0.01392391605165438,0.007131430075821126,24.91510319709778
complex_20_node_structure,2.0,405,C,11,0.0023315984080879426,0.00014804842529964404,24.91510319709778
complex_20_node_structure,2.0,405,I,11,0.03181914898194281,0.0188111717508319,24.91510319709778
complex_20_node_structure,2.0,405,J,11,0.00967209154123053,0.005841456249258454,24.91510319709778
complex_20_node_structure,2.0,405,K,11,0.008454203573283565,0.0011855688368182338,24.91510319709778
complex_20_node_structure,2.0,405,L,11,0.006979767824972364,0.006940727748900685,24.91510319709778
complex_20_node_structure,2.0,405,M,11,0.021544707143216088,0.036740975365042325,24.91510319709778
complex_20_node_structure,2.0,405,N,11,0.025999876196365217,0.009260455968769687,24.91510319709778
complex_20_node_structure,2.0,405,O,11,0.009852266278636737,0.001697367340223762,24.91510319709778
complex_20_node_structure,2.0,405,P,11,0.0019447872989671738,0.0013263532364393288,24.91510319709778
complex_20_node_structure,2.0,405,Q,11,0.015989091572269666,0.015601603255160693,24.91510319709778
complex_20_node_structure,2.0,405,R,11,0.01718960911170328,0.012411180171681226,24.91510319709778
complex_20_node_structure,2.0,405,S,11,0.005694157871787458,0.0014955859912653548,24.91510319709778
complex_20_node_structure,2.0,405,T,11,0.08953352740306122,0.25858031605283177,24.91510319709778
complex_20_node_structure,2.0,405,A,12,0.00026506771611893576,0.0009010983036159409,26.563974142074585
complex_20_node_structure,2.0,405,D,12,0.008222563457041957,0.004434619614365609,26.563974142074585
complex_20_node_structure,2.0,405,E,12,0.023768792521314527,0.017342435828326112,26.563974142074585
complex_20_node_structure,2.0,405,F,12,0.0025787040057808994,0.0048976314214046815,26.563974142074585
complex_20_node_structure,2.0,405,B,12,9.913150572932877e-07,0.003542911684597194,26.563974142074585
complex_20_node_structure,2.0,405,G,12,0.005073273932485863,0.008344413910657938,26.563974142074585
complex_20_node_structure,2.0,405,H,12,0.0024673643496445907,0.0010362076663626351,26.563974142074585
complex_20_node_structure,2.0,405,C,12,0.0034973864219943473,0.009466018978138882,26.563974142074585
complex_20_node_structure,2.0,405,I,12,0.0013374398678985102,0.0011076441715294114,26.563974142074585
complex_20_node_structure,2.0,405,J,12,0.003288238355756127,0.009764937922011706,26.563974142074585
complex_20_node_structure,2.0,405,K,12,0.015523098190282286,0.013930761965532083,26.563974142074585
complex_20_node_structure,2.0,405,L,12,0.007379053551563551,0.004686130388708583,26.563974142074585
complex_20_node_structure,2.0,405,M,12,0.01651725514128678,0.010376667045214906,26.563974142074585
complex_20_node_structure,2.0,405,N,12,0.006641724993138569,0.00410375306876672,26.563974142074585
complex_20_node_structure,2.0,405,O,12,0.01098569081206912,0.018006525888146614,26.563974142074585
complex_20_node_structure,2.0,405,P,12,0.010720124992866193,0.0026326293616213475,26.563974142074585
complex_20_node_structure,2.0,405,Q,12,0.017295447896819437,0.009707651568433093,26.563974142074585
complex_20_node_structure,2.0,405,R,12,0.017016280324895713,0.046502396608270706,26.563974142074585
complex_20_node_structure,2.0,405,S,12,0.04084796997924337,0.03421634577281724,26.563974142074585
complex_20_node_structure,2.0,405,T,12,0.048745108298940035,0.08565016698479391,26.563974142074585
complex_20_node_structure,2.0,405,A,13,0.0001141898797475463,1.0093442456894663e-07,25.16799306869507
complex_20_node_structure,2.0,405,D,13,0.01236171556710023,0.0212132762044699,25.16799306869507
complex_20_node_structure,2.0,405,E,13,0.0014372994958960295,0.009931603540929104,25.16799306869507
complex_20_node_structure,2.0,405,F,13,0.0011031848549524891,0.0001211747011763759,25.16799306869507
complex_20_node_structure,2.0,405,B,13,0.002627795227196174,0.002382791021084074,25.16799306869507
complex_20_node_structure,2.0,405,G,13,0.006174472946724956,0.01713429249742731,25.16799306869507
complex_20_node_structure,2.0,405,H,13,0.006129991797829693,0.00040667535208560774,25.16799306869507
complex_20_node_structure,2.0,405,C,13,0.0031507557145544762,0.0005667300172249919,25.16799306869507
complex_20_node_structure,2.0,405,I,13,0.0009316294781093843,0.0009950956832270215,25.16799306869507
complex_20_node_structure,2.0,405,J,13,0.02341234016123498,0.011359290426775234,25.16799306869507
complex_20_node_structure,2.0,405,K,13,0.011830532086573656,0.0064984078624334505,25.16799306869507
complex_20_node_structure,2.0,405,L,13,0.012030081407954696,0.0028597567585509215,25.16799306869507
complex_20_node_structure,2.0,405,M,13,0.016635587795187548,0.011571175101454728,25.16799306869507
complex_20_node_structure,2.0,405,N,13,0.0021805844293526187,0.005951919020751716,25.16799306869507
complex_20_node_structure,2.0,405,O,13,0.008759277258022627,0.018006525888146614,25.16799306869507
complex_20_node_structure,2.0,405,P,13,0.0009544700467203722,0.0002601464237718975,25.16799306869507
complex_20_node_structure,2.0,405,Q,13,0.013687768812857465,0.011416421607841964,25.16799306869507
complex_20_node_structure,2.0,405,R,13,0.0035572300993115605,0.0021108445956334394,25.16799306869507
complex_20_node_structure,2.0,405,S,13,0.010937756517117233,0.006035356895607751,25.16799306869507
complex_20_node_structure,2.0,405,T,13,0.06380278145563091,0.2869183511164779,25.16799306869507
complex_20_node_structure,2.0,405,A,14,0.0031436322033156078,0.001635904126818067,26.49785876274109
complex_20_node_structure,2.0,405,D,14,0.018009418512849096,0.00987547939228259,26.49785876274109
