Structure,Experiment,Dataset Size,Node,Iteration,KL Divergence NeuralBN,KL Divergence TraditionalBN,Training Time NeuralBN
complex_20_node_structure,1.0,405,S,9,0.012770582105503844,0.005704331453152817,18.404801845550537
complex_20_node_structure,1.0,405,T,9,0.041931380717417956,0.7458244195948025,18.404801845550537
complex_20_node_structure,1.0,405,A,10,0.009466389581282465,0.0004886220131978206,20.923978805541992
complex_20_node_structure,1.0,405,D,10,0.023528134080291203,0.6214538810957161,20.923978805541992
complex_20_node_structure,1.0,405,E,10,0.0040459317549059425,0.014391071288023648,20.923978805541992
complex_20_node_structure,1.0,405,F,10,0.0019704624886102313,0.0013668891369241613,20.923978805541992
complex_20_node_structure,1.0,405,B,10,7.700738264966372e-05,0.0011758334783899,20.923978805541992
complex_20_node_structure,1.0,405,G,10,0.020991614404886293,0.022226811021612055,20.923978805541992
complex_20_node_structure,1.0,405,H,10,0.008037103781604361,0.003372318222452958,20.923978805541992
complex_20_node_structure,1.0,405,C,10,0.0018704747101411998,0.0012644490757142465,20.923978805541992
complex_20_node_structure,1.0,405,I,10,0.07700336098193887,0.07456671849401547,20.923978805541992
complex_20_node_structure,1.0,405,J,10,0.0238726066371724,0.007570519731131058,20.923978805541992
complex_20_node_structure,1.0,405,K,10,0.008290930146626371,0.005765849670291793,20.923978805541992
complex_20_node_structure,1.0,405,L,10,0.01655743484279987,0.003389371235072475,20.923978805541992
complex_20_node_structure,1.0,405,M,10,0.030939962279215038,0.04638847731221003,20.923978805541992
complex_20_node_structure,1.0,405,N,10,0.023530837083764748,0.12711213513088926,20.923978805541992
complex_20_node_structure,1.0,405,O,10,0.010201465608011134,0.0030779631844632975,20.923978805541992
complex_20_node_structure,1.0,405,P,10,0.0010472127451522468,0.00862972438071574,20.923978805541992
complex_20_node_structure,1.0,405,Q,10,0.004825304292049477,0.002785555337324448,20.923978805541992
complex_20_node_structure,1.0,405,R,10,0.014810256036119952,0.006636071090308011,20.923978805541992
complex_20_node_structure,1.0,405,S,10,0.013225994478697156,0.014212096002508369,20.923978805541992
complex_20_node_structure,1.0,405,T,10,0.05133139626866472,0.039556936468891496,20.923978805541992
complex_20_node_structure,1.0,405,A,11,0.00012116562980153157,0.0013912808604457962,18.10859489440918
complex_20_node_structure,1.0,405,D,11,0.005219082717942571,0.025187493353059972,18.10859489440918
complex_20_node_structure,1.0,405,E,11,0.013222797148301824,0.009005640201947378,18.10859489440918
complex_20_node_structure,1.0,405,F,11,0.01247540986536072,1.642843175531417e-05,18.10859489440918
complex_20_node_structure,1.0,405,B,11,0.0011288265386041121,0.00021782909503198934,18.10859489440918
complex_20_node_structure,1.0,405,G,11,0.019743694138532625,0.013161822229249416,18.10859489440918
complex_20_node_structure,1.0,405,H,11,0.005407271078466365,0.00527701186496328,18.10859489440918
complex_20_node_structure,1.0,405,C,11,4.22079166025643e-06,0.00020699944174267914,18.10859489440918
complex_20_node_structure,1.0,405,I,11,0.007354679445359967,0.016600064820130267,18.10859489440918
complex_20_node_structure,1.0,405,J,11,0.01336553223841725,0.009697964720033137,18.10859489440918
complex_20_node_structure,1.0,405,K,11,0.0033616724773962957,0.0034539988495676972,18.10859489440918
complex_20_node_structure,1.0,405,L,11,0.012618870759504429,0.005887227195850821,18.10859489440918
complex_20_node_structure,1.0,405,M,11,0.00606690639054902,0.001327900311659799,18.10859489440918
complex_20_node_structure,1.0,405,N,11,0.022258302953279414,0.028877722510674192,18.10859489440918
complex_20_node_structure,1.0,405,O,11,0.013569883824054892,0.015153094514687935,18.10859489440918
complex_20_node_structure,1.0,405,P,11,0.006940160251590544,0.0002821720339189343,18.10859489440918
complex_20_node_structure,1.0,405,Q,11,0.0020132355149796465,0.0029219093121677564,18.10859489440918
complex_20_node_structure,1.0,405,R,11,0.005002458885413595,0.004301703329202927,18.10859489440918
complex_20_node_structure,1.0,405,S,11,0.013756238858172535,0.020848245859433307,18.10859489440918
complex_20_node_structure,1.0,405,T,11,0.06870947142690888,0.028520289602114383,18.10859489440918
complex_20_node_structure,1.0,405,A,12,0.0013040477537343519,3.7994590777992894e-05,18.23173999786377
complex_20_node_structure,1.0,405,D,12,0.04422587279270698,0.04381449893053997,18.23173999786377
complex_20_node_structure,1.0,405,E,12,0.0031694256244523414,0.0023624723189684697,18.23173999786377
complex_20_node_structure,1.0,405,F,12,0.005240208005093789,0.00043002670469432114,18.23173999786377
complex_20_node_structure,1.0,405,B,12,0.008147001490721131,0.008191081161739507,18.23173999786377
complex_20_node_structure,1.0,405,G,12,0.10119991573993055,0.007801062806813335,18.23173999786377
complex_20_node_structure,1.0,405,H,12,0.003476189395988042,0.00546077324866031,18.23173999786377
complex_20_node_structure,1.0,405,C,12,0.002827552443700098,0.0001294545939446879,18.23173999786377
complex_20_node_structure,1.0,405,I,12,0.08504992727906148,0.08362496915730185,18.23173999786377
complex_20_node_structure,1.0,405,J,12,0.009672022771638146,0.021147482387269767,18.23173999786377
complex_20_node_structure,1.0,405,K,12,0.011712744052349339,0.01222066763973214,18.23173999786377
complex_20_node_structure,1.0,405,L,12,0.003357660192621753,0.0042989889588757844,18.23173999786377
complex_20_node_structure,1.0,405,M,12,0.010851503260346146,0.002713795451755644,18.23173999786377
complex_20_node_structure,1.0,405,N,12,0.018898035018958113,0.021751573543594114,18.23173999786377
complex_20_node_structure,1.0,405,O,12,0.02127707527122518,0.00837797940210444,18.23173999786377
complex_20_node_structure,1.0,405,P,12,0.0061460264315781905,0.0025685684262465496,18.23173999786377
complex_20_node_structure,1.0,405,Q,12,0.0026394486234791108,0.003272061586770145,18.23173999786377
complex_20_node_structure,1.0,405,R,12,0.01796149025967223,0.013951679066926322,18.23173999786377
complex_20_node_structure,1.0,405,S,12,0.006916553900245892,0.0072189593996129795,18.23173999786377
complex_20_node_structure,1.0,405,T,12,0.05223686704768575,0.03237606099644621,18.23173999786377
complex_20_node_structure,1.0,405,A,13,0.043230093750844995,0.002333734073448116,17.53845477104187
complex_20_node_structure,1.0,405,D,13,0.01427410793785375,0.007499062051071834,17.53845477104187
complex_20_node_structure,1.0,405,E,13,0.0014328040918755486,0.0076582503852506015,17.53845477104187
complex_20_node_structure,1.0,405,F,13,0.004993947232936776,3.9979802958585355e-05,17.53845477104187
complex_20_node_structure,1.0,405,B,13,0.007677239014960813,9.20031557725303e-07,17.53845477104187
complex_20_node_structure,1.0,405,G,13,0.000660454952572131,0.013407400837763053,17.53845477104187
complex_20_node_structure,1.0,405,H,13,0.025696226748629602,0.019287897143342465,17.53845477104187
complex_20_node_structure,1.0,405,C,13,0.0007018358402494061,0.0003841297172158375,17.53845477104187
complex_20_node_structure,1.0,405,I,13,0.03283230715745781,0.013115047438828766,17.53845477104187
complex_20_node_structure,1.0,405,J,13,0.00581744561381757,0.00037104089218365963,17.53845477104187
complex_20_node_structure,1.0,405,K,13,0.013826593257448866,0.008029896484605368,17.53845477104187
complex_20_node_structure,1.0,405,L,13,0.054311054871756706,0.03902071517601442,17.53845477104187
complex_20_node_structure,1.0,405,M,13,0.010934891547485736,0.009299465780577705,17.53845477104187
complex_20_node_structure,1.0,405,N,13,0.04801062055550554,0.010830741496548783,17.53845477104187
complex_20_node_structure,1.0,405,O,13,0.005033003705165434,0.0025707467482642098,17.53845477104187
complex_20_node_structure,1.0,405,P,13,0.0030816171469557688,0.0017973146077563211,17.53845477104187
complex_20_node_structure,1.0,405,Q,13,0.007999884725616085,0.008962322379742992,17.53845477104187
complex_20_node_structure,1.0,405,R,13,0.007275545352724951,0.010225306937627944,17.53845477104187
complex_20_node_structure,1.0,405,S,13,0.004599586826046726,0.004602098938293802,17.53845477104187
complex_20_node_structure,1.0,405,T,13,0.09094041525525914,0.0306958741982646,17.53845477104187
complex_20_node_structure,1.0,405,A,14,1.301477044202094e-06,0.0018577448720207453,19.781524658203125
complex_20_node_structure,1.0,405,D,14,0.020092244699927632,0.007410466544147871,19.781524658203125
complex_20_node_structure,1.0,405,E,14,0.031645790574094265,0.016264845617718685,19.781524658203125
complex_20_node_structure,1.0,405,F,14,0.002321372376296635,0.0032158078261935877,19.781524658203125
complex_20_node_structure,1.0,405,B,14,0.00730404832710474,0.003758012699036261,19.781524658203125
complex_20_node_structure,1.0,405,G,14,0.015033468083671578,1.2158034962692665,19.781524658203125
complex_20_node_structure,1.0,405,H,14,0.06365666527076186,0.03956602617336556,19.781524658203125
complex_20_node_structure,1.0,405,C,14,0.0034281601920716533,0.0003841297172158375,19.781524658203125
complex_20_node_structure,1.0,405,I,14,0.002289554246039686,0.03715113576868806,19.781524658203125
complex_20_node_structure,1.0,405,J,14,0.021511495235348167,0.019908379747626683,19.781524658203125
complex_20_node_structure,1.0,405,K,14,0.0016670930526555801,0.004921830328384253,19.781524658203125
complex_20_node_structure,1.0,405,L,14,0.00311277327463868,0.01577718636797268,19.781524658203125
complex_20_node_structure,1.0,405,M,14,0.052608466778473646,0.043144803493282986,19.781524658203125
complex_20_node_structure,1.0,405,N,14,0.0021384959673135242,0.003501758785731341,19.781524658203125
complex_20_node_structure,1.0,405,O,14,0.0013772266460229908,0.0004975895288588886,19.781524658203125
complex_20_node_structure,1.0,405,P,14,0.049452281063640004,0.004165751008023716,19.781524658203125
complex_20_node_structure,1.0,405,Q,14,0.026276523651705994,0.00755177219213218,19.781524658203125
complex_20_node_structure,1.0,405,R,14,0.005621865179886657,0.016850019117366943,19.781524658203125
complex_20_node_structure,1.0,405,S,14,0.002688500492609663,0.008076726887341547,19.781524658203125
complex_20_node_structure,1.0,405,T,14,0.04233904630635357,0.2447336982765816,19.781524658203125
complex_20_node_structure,1.0,405,A,15,0.0003232233398847307,0.001065236403349816,21.306883811950684
complex_20_node_structure,1.0,405,D,15,0.015254627007123194,0.03183957353920184,21.306883811950684
complex_20_node_structure,1.0,405,E,15,0.017736184883149604,0.023607463471033516,21.306883811950684
complex_20_node_structure,1.0,405,F,15,0.0026877840843881947,0.0016150730956119687,21.306883811950684
complex_20_node_structure,1.0,405,B,15,0.0015954845144906908,0.001855923322702166,21.306883811950684
complex_20_node_structure,1.0,405,G,15,0.016510326849558846,0.001776126010052329,21.306883811950684
complex_20_node_structure,1.0,405,H,15,0.005121790235978849,0.009448751005019136,21.306883811950684
complex_20_node_structure,1.0,405,C,15,0.0003561629191564941,8.887315115754628e-06,21.306883811950684
complex_20_node_structure,1.0,405,I,15,0.009978555092606645,0.0032449895819768888,21.306883811950684
complex_20_node_structure,1.0,405,J,15,0.02043993811741762,0.013981187255077855,21.306883811950684
complex_20_node_structure,1.0,405,K,15,0.012050802774449271,0.003391605376486281,21.306883811950684
complex_20_node_structure,1.0,405,L,15,0.008618488789182045,0.01494924953771976,21.306883811950684
complex_20_node_structure,1.0,405,M,15,0.03223009407328843,0.06434597023555685,21.306883811950684
complex_20_node_structure,1.0,405,N,15,0.00850288400591594,0.014567832763352348,21.306883811950684
complex_20_node_structure,1.0,405,O,15,0.016214905976003738,0.014027309593583021,21.306883811950684
complex_20_node_structure,1.0,405,P,15,0.0024849461136953865,0.003123805800272503,21.306883811950684
complex_20_node_structure,1.0,405,Q,15,0.015165008172236172,0.012290915558542366,21.306883811950684
complex_20_node_structure,1.0,405,R,15,0.018374813661480714,0.014255066450071177,21.306883811950684
complex_20_node_structure,1.0,405,S,15,0.007559610547040055,0.0019651713032833476,21.306883811950684
complex_20_node_structure,1.0,405,T,15,0.060791927203417355,0.07998928715546992,21.306883811950684
complex_20_node_structure,1.0,405,A,16,0.0492392810877455,0.01095560201051779,18.98870277404785
complex_20_node_structure,1.0,405,D,16,0.011559279858551073,0.0028338649641250005,18.98870277404785
complex_20_node_structure,1.0,405,E,16,0.08358257532576137,0.2653464923414746,18.98870277404785
complex_20_node_structure,1.0,405,F,16,0.0009069205406057764,3.9348344861895364e-05,18.98870277404785
complex_20_node_structure,1.0,405,B,16,0.00010209834165928692,0.0008963134556659643,18.98870277404785
complex_20_node_structure,1.0,405,G,16,0.05520851160643261,0.18958025931068034,18.98870277404785
complex_20_node_structure,1.0,405,H,16,0.011309774725203255,0.01635386390553204,18.98870277404785
complex_20_node_structure,1.0,405,C,16,0.007037409500740617,0.0007648733039058546,18.98870277404785
complex_20_node_structure,1.0,405,I,16,0.0011296919617212811,0.0027043363305171127,18.98870277404785
complex_20_node_structure,1.0,405,J,16,0.055095277182785694,0.01255679853041098,18.98870277404785
complex_20_node_structure,1.0,405,K,16,0.01254913133239961,0.00696513324671212,18.98870277404785
complex_20_node_structure,1.0,405,L,16,0.02133667286291917,0.0025382569274647517,18.98870277404785
complex_20_node_structure,1.0,405,M,16,0.025765817697031193,0.018050082758153306,18.98870277404785
complex_20_node_structure,1.0,405,N,16,0.0068335540707294695,0.004342746607373863,18.98870277404785
complex_20_node_structure,1.0,405,O,16,0.009887555990122138,0.011505210032187966,18.98870277404785
complex_20_node_structure,1.0,405,P,16,0.0007955524877591201,6.947680772206858e-05,18.98870277404785
complex_20_node_structure,1.0,405,Q,16,0.002604345920734713,0.004954294491422699,18.98870277404785
complex_20_node_structure,1.0,405,R,16,0.002892565879317994,0.0050168973950327185,18.98870277404785
complex_20_node_structure,1.0,405,S,16,0.005977623708612922,0.004805170662157928,18.98870277404785
complex_20_node_structure,1.0,405,T,16,0.05046509729580041,0.19261431050866726,18.98870277404785
complex_20_node_structure,1.0,405,A,17,3.945339888661043e-06,0.002333734073448116,18.496627807617188
complex_20_node_structure,1.0,405,D,17,0.04035285037298044,0.015525198532117264,18.496627807617188
complex_20_node_structure,1.0,405,E,17,0.007127505182449479,0.038329031603900464,18.496627807617188
complex_20_node_structure,1.0,405,F,17,0.0036209161486294196,0.0002331470210039737,18.496627807617188
complex_20_node_structure,1.0,405,B,17,0.006929047622427492,0.005008083998484653,18.496627807617188
complex_20_node_structure,1.0,405,G,17,0.03627348328369848,1.221846033949142,18.496627807617188
complex_20_node_structure,1.0,405,H,17,0.0022566147135152214,0.01614867357148636,18.496627807617188
complex_20_node_structure,1.0,405,C,17,6.6030023529002006e-06,8.887315115754628e-06,18.496627807617188
complex_20_node_structure,1.0,405,I,17,0.0023150768766311367,0.00013932404781966158,18.496627807617188
complex_20_node_structure,1.0,405,J,17,0.015185831719318072,0.010006753603783386,18.496627807617188
complex_20_node_structure,1.0,405,K,17,0.00742156239547561,0.005271237660408781,18.496627807617188
complex_20_node_structure,1.0,405,L,17,0.024232723044369284,0.015485969916938087,18.496627807617188
complex_20_node_structure,1.0,405,M,17,0.004204836307469632,0.03215203388536872,18.496627807617188
